Goals,Headed goals,Goals with right foot,Goals with left foot,Penalties scored,Freekicks scored,Shots,Shots on target,Hit woodwork,Big chances missed,Clean sheets,Goals conceded,Tackles,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big chances created,Crosses,Through balls,Accurate long balls,Saves,Penalties saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks,Yellow cards,Red cards,Fouls,Offsides,Appearances,Position
0.1297709923664122,0.015267175572519083,0.0916030534351145,0.015267175572519083,0.0,0.0,1.3893129770992367,0.4122137404580153,0.015267175572519083,0.08396946564885496,0.0,0.0,1.7938931297709924,0.0,0.42748091603053434,1.0916030534351144,1.2442748091603053,0.5038167938931297,0.0,7.778625954198473,4.396946564885496,5.022900763358779,0.9847328244274809,1.1755725190839694,1.282442748091603,0.0,0.007633587786259542,0.08396946564885496,51.99236641221374,0.3968702290076336,0.11450381679389313,0.5419847328244275,0.05343511450381679,1.6259541984732824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366412213740458,0.0,1.1068702290076335,0.07633587786259542,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.15217391304347827,0.021739130434782608,0.0,0.0,0.0,2.0217391304347827,0.0,0.15217391304347827,0.7391304347826086,1.2173913043478262,0.5652173913043478,0.0,3.347826086956522,4.043478260869565,3.5869565217391304,1.1521739130434783,0.45652173913043476,0.34782608695652173,0.0,0.021739130434782608,0.0,29.108695652173914,0.6328260869565218,0.043478260869565216,0.391304347826087,0.06521739130434782,2.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,0.9130434782608695,0.0,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,1.28125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,Forward
0.09243697478991597,0.008403361344537815,0.06722689075630252,0.01680672268907563,0.0,0.0,1.8403361344537814,0.6050420168067226,0.06722689075630252,0.06722689075630252,0.0,0.0,1.26890756302521,0.0,0.46218487394957986,0.40336134453781514,0.8991596638655462,0.48739495798319327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,17.84873949579832,0.15000000000000002,0.21008403361344538,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.008403361344537815,1.1764705882352942,0.3865546218487395,1.0,Forward
0.27927927927927926,0.06306306306306306,0.10810810810810811,0.0990990990990991,0.0,0.0,2.5225225225225225,0.7657657657657657,0.06306306306306306,0.25225225225225223,0.0,0.0,1.7117117117117118,0.0,0.7207207207207207,0.4774774774774775,0.9819819819819819,0.7117117117117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,22.09009009009009,0.199009009009009,0.1981981981981982,1.4234234234234233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15315315315315314,0.009009009009009009,1.027027027027027,0.5045045045045045,1.0,Forward
0.2413793103448276,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.0,0.0,1.6810344827586208,0.6637931034482759,0.034482758620689655,0.2672413793103448,0.0,0.0,0.3620689655172414,0.0,0.31896551724137934,0.25,0.7327586206896551,0.5689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,13.689655172413794,0.11801724137931034,0.07758620689655173,0.4051724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14655172413793102,0.0,1.1896551724137931,0.3103448275862069,1.0,Forward
0.21676300578034682,0.008670520231213872,0.17341040462427745,0.03468208092485549,0.0,0.0,1.7803468208092486,0.7716763005780347,0.05202312138728324,0.22832369942196531,0.0,0.0,0.6184971098265896,0.0,0.407514450867052,0.430635838150289,0.23410404624277456,0.0838150289017341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14739884393063585,15.869942196531792,0.045867052023121385,0.17630057803468208,2.7514450867052025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.29190751445086704,0.47109826589595377,1.0,Forward
0.20408163265306123,0.10204081632653061,0.061224489795918366,0.04081632653061224,0.0,0.0,1.4489795918367347,0.6122448979591837,0.0,0.12244897959183673,0.0,0.0,0.46938775510204084,0.0,0.24489795918367346,0.12244897959183673,0.32653061224489793,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,12.63265306122449,0.25775510204081636,0.08163265306122448,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,1.0204081632653061,0.3877551020408163,1.0,Forward
0.09523809523809523,0.015873015873015872,0.07142857142857142,0.007936507936507936,0.0,0.0,1.246031746031746,0.5158730158730159,0.031746031746031744,0.07936507936507936,0.0,0.0,0.7857142857142857,0.0,0.36507936507936506,0.3492063492063492,0.2619047619047619,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,31.11904761904762,0.246984126984127,0.18253968253968253,1.1984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.3333333333333333,0.047619047619047616,1.0,Forward
0.06557377049180328,0.0,0.06557377049180328,0.0,0.0,0.0,0.5737704918032787,0.16393442622950818,0.03278688524590164,0.08196721311475409,0.0,0.0,1.3278688524590163,0.0,0.22950819672131148,0.7049180327868853,0.3114754098360656,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,22.065573770491802,0.3618032786885246,0.11475409836065574,1.4262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.5901639344262295,0.03278688524590164,1.0,Forward
0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,1.0,0.41935483870967744,0.0,0.12903225806451613,0.0,0.0,0.1935483870967742,0.0,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,4.225806451612903,0.13645161290322583,0.16129032258064516,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.9032258064516129,0.12903225806451613,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.0,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,10.272727272727273,0.9336363636363636,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.090909090909091,1.4848484848484849,0.0,0.030303030303030304,1.3636363636363635,4.454545454545454,1.8484848484848484,0.0,6.0606060606060606,4.7272727272727275,3.6363636363636362,0.48484848484848486,1.7272727272727273,1.6666666666666667,0.030303030303030304,0.0,0.030303030303030304,43.45454545454545,1.3166666666666667,0.030303030303030304,0.48484848484848486,0.06060606060606061,2.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,1.1818181818181819,0.030303030303030304,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.95,1.05,0.0,0.0,1.625,4.925,1.675,0.025,4.45,3.15,2.85,0.175,1.65,1.675,0.0,0.025,0.025,37.925,0.9480000000000001,0.025,0.075,0.0,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.4,0.0,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,2.0384615384615383,2.1538461538461537,0.0,0.11538461538461539,2.076923076923077,4.6923076923076925,1.8461538461538463,0.0,6.3076923076923075,4.961538461538462,4.076923076923077,0.38461538461538464,2.1538461538461537,1.7307692307692308,0.0,0.038461538461538464,0.038461538461538464,53.30769230769231,2.0503846153846155,0.038461538461538464,0.6538461538461539,0.038461538461538464,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,1.0769230769230769,0.11538461538461539,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,2.0,2.2,0.0,0.23333333333333334,1.2333333333333334,2.466666666666667,1.1666666666666667,0.0,4.5,4.9,3.8333333333333335,0.6,1.0666666666666667,1.2333333333333334,0.0,0.03333333333333333,0.03333333333333333,34.53333333333333,1.151,0.26666666666666666,4.033333333333333,0.03333333333333333,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.9,0.06666666666666667,1.0,Defender
0.03125,0.0,0.03125,0.0,0.0,0.0,0.59375,0.1875,0.03125,0.03125,0.0,0.0,1.28125,0.0,0.21875,1.0,0.4375,0.1875,0.0,4.9375,2.90625,3.5,0.5,0.4375,0.625,0.0,0.0625,0.0625,49.75,1.5546875,0.21875,3.375,0.0625,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,1.0,0.03125,1.0,Midfielder
0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.4634146341463415,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,1.4634146341463414,0.0,0.17073170731707318,1.048780487804878,0.9024390243902439,0.2682926829268293,0.0,3.1951219512195124,2.8536585365853657,2.8292682926829267,0.24390243902439024,0.6829268292682927,0.3170731707317073,0.0,0.0,0.024390243902439025,31.341463414634145,0.764390243902439,0.0,0.4634146341463415,0.1951219512195122,2.8048780487804876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.024390243902439025,0.8048780487804879,0.04878048780487805,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.0,1.4444444444444444,1.7777777777777777,1.5555555555555556,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,6.333333333333333,0.7033333333333334,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.25,0.4166666666666667,0.25,0.0,2.9166666666666665,1.4166666666666667,1.5,0.16666666666666666,0.25,0.5,0.0,0.0,0.0,20.833333333333332,1.7358333333333331,0.0,0.75,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,Midfielder
0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.7674418604651163,0.16279069767441862,0.046511627906976744,0.0,0.0,0.0,1.3255813953488371,0.0,0.2558139534883721,0.7441860465116279,0.5116279069767442,0.11627906976744186,0.0,5.093023255813954,4.348837209302325,3.395348837209302,1.255813953488372,0.4883720930232558,0.5348837209302325,0.0,0.0,0.023255813953488372,43.76744186046512,1.0179069767441862,0.09302325581395349,1.3255813953488371,0.20930232558139536,2.4186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.5116279069767442,0.0,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.5333333333333333,1.1333333333333333,1.1333333333333333,0.2,0.2,0.13333333333333333,0.0,0.0,0.0,7.266666666666667,0.48466666666666663,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.20833333333333334,0.0,0.0,0.0,0.0,2.25,0.0,0.4166666666666667,1.5416666666666667,1.25,0.625,0.0,5.625,6.166666666666667,6.291666666666667,2.1666666666666665,1.0,1.3333333333333333,0.0,0.0,0.041666666666666664,46.375,1.9325,0.041666666666666664,0.125,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,1.0833333333333333,0.08333333333333333,1.0,Midfielder
0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,1.0212765957446808,0.2127659574468085,0.0425531914893617,0.0,0.0,0.0,2.234042553191489,0.0,0.2553191489361702,1.702127659574468,1.3404255319148937,0.7446808510638298,0.0,5.531914893617022,5.914893617021277,4.404255319148936,1.6595744680851063,1.1702127659574468,0.6382978723404256,0.0,0.02127659574468085,0.0425531914893617,38.02127659574468,0.808936170212766,0.06382978723404255,0.40425531914893614,0.19148936170212766,1.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,1.2765957446808511,0.06382978723404255,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.15789473684210525,0.0,0.0,0.0,0.0,1.894736842105263,0.0,0.05263157894736842,1.368421052631579,0.7368421052631579,0.15789473684210525,0.0,2.3684210526315788,3.1578947368421053,3.3684210526315788,0.10526315789473684,0.3684210526315789,1.105263157894737,0.0,0.0,0.0,22.05263157894737,1.1605263157894736,0.0,0.21052631578947367,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,1.0,Midfielder
0.2911392405063291,0.13924050632911392,0.12658227848101267,0.02531645569620253,0.05063291139240506,0.0,2.7974683544303796,1.0759493670886076,0.08860759493670886,0.3037974683544304,0.0,0.0,0.5569620253164557,0.0,0.5822784810126582,0.16455696202531644,1.1139240506329113,0.9620253164556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,23.303797468354432,0.2949367088607595,0.0759493670886076,0.17721518987341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.02531645569620253,1.481012658227848,0.6455696202531646,1.0,Forward
0.20689655172413793,0.0,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.0,1.0,0.3448275862068966,0.0,0.034482758620689655,0.0,0.0,0.5862068965517241,0.0,0.27586206896551724,0.10344827586206896,0.41379310344827586,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,11.172413793103448,0.38517241379310346,0.034482758620689655,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,1.0,Forward
0.12,0.0,0.12,0.0,0.0,0.0,0.52,0.16,0.08,0.04,0.0,0.0,0.24,0.0,0.08,0.28,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,14.28,0.5711999999999999,0.08,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.6,0.24,1.0,Forward
0.2,0.0,0.2,0.0,0.06666666666666667,0.0,1.4666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.0,0.0,0.5333333333333333,0.0,0.0,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.466666666666665,1.1646666666666665,0.06666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,1.7333333333333334,0.4666666666666667,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.17142857142857143,0.0,0.05714285714285714,0.0,0.0,1.7714285714285714,0.0,0.2571428571428571,1.0285714285714285,0.6571428571428571,0.2857142857142857,0.0,5.0285714285714285,3.8,4.828571428571428,0.6285714285714286,0.4857142857142857,1.1714285714285715,0.0,0.0,0.02857142857142857,38.714285714285715,1.106,0.08571428571428572,1.457142857142857,0.22857142857142856,2.8285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.9428571428571428,0.02857142857142857,1.0,Midfielder
0.08620689655172414,0.0,0.06896551724137931,0.017241379310344827,0.0,0.0,1.3448275862068966,0.3620689655172414,0.017241379310344827,0.034482758620689655,0.0,0.0,0.9655172413793104,0.0,0.39655172413793105,0.9310344827586207,0.4482758620689655,0.1206896551724138,0.0,3.5,2.7413793103448274,4.379310344827586,0.9310344827586207,0.10344827586206896,0.5689655172413793,0.0,0.0,0.22413793103448276,40.36206896551724,0.6958620689655173,0.20689655172413793,3.1551724137931036,0.41379310344827586,2.3275862068965516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.5,0.1724137931034483,1.0,Midfielder
0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.6896551724137931,0.3103448275862069,0.034482758620689655,0.06896551724137931,0.0,0.0,0.4827586206896552,0.0,0.20689655172413793,0.20689655172413793,0.3103448275862069,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,6.655172413793103,0.2296551724137931,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.7931034482758621,0.2413793103448276,1.0,Forward
0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,1.0526315789473684,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.7894736842105263,0.0,0.3157894736842105,0.631578947368421,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,10.0,0.5263157894736842,0.2631578947368421,1.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.10526315789473684,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080568720379147,1.2511848341232228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.02843601895734597,0.0,29.37440758293839,0.13919431279620853,0.0,0.0,0.0,8.909952606635072,2.838862559241706,0.023696682464454975,0.4786729857819905,0.7488151658767772,0.3981042654028436,0.6729857819905213,3.104265402843602,8.14218009478673,0.052132701421800945,0.0,0.0,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,1.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,27.464285714285715,0.9807142857142858,0.0,0.0,0.0,7.214285714285714,3.357142857142857,0.07142857142857142,0.5357142857142857,0.7142857142857143,0.39285714285714285,0.6785714285714286,3.9285714285714284,9.607142857142858,0.0,0.0,0.0,0.0,1.0,Goalkeeper
0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,1.0666666666666667,2.6,0.0,0.13333333333333333,1.0,1.8666666666666667,1.1333333333333333,0.0,5.0,6.4,6.0,0.5333333333333333,1.6,2.8,0.06666666666666667,0.0,0.06666666666666667,52.8,3.52,0.06666666666666667,3.066666666666667,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.7333333333333333,0.06666666666666667,1.0,Defender
0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.9285714285714286,1.6428571428571428,0.0,0.047619047619047616,1.2380952380952381,4.285714285714286,2.0952380952380953,0.023809523809523808,5.285714285714286,5.642857142857143,3.3333333333333335,0.4523809523809524,3.0952380952380953,1.7380952380952381,0.0,0.023809523809523808,0.023809523809523808,64.19047619047619,1.5283333333333333,0.023809523809523808,0.14285714285714285,0.0,2.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.023809523809523808,0.9285714285714286,0.023809523809523808,1.0,Defender
0.047619047619047616,0.02976190476190476,0.005952380952380952,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.24404761904761904,1.2916666666666667,1.1904761904761905,0.017857142857142856,0.13095238095238096,1.8630952380952381,5.232142857142857,3.130952380952381,0.005952380952380952,3.482142857142857,4.744047619047619,2.9345238095238093,0.2619047619047619,2.994047619047619,1.8452380952380953,0.011904761904761904,0.011904761904761904,0.011904761904761904,26.398809523809526,0.15714285714285714,0.005952380952380952,0.03571428571428571,0.011904761904761904,1.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.017857142857142856,0.7678571428571429,0.02976190476190476,1.0,Defender
0.037037037037037035,0.02356902356902357,0.013468013468013467,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.2760942760942761,1.0,1.5387205387205387,0.010101010101010102,0.07407407407407407,1.9696969696969697,6.205387205387205,2.6161616161616164,0.013468013468013467,5.343434343434343,4.771043771043771,2.7777777777777777,0.2895622895622896,2.1582491582491583,1.3434343434343434,0.016835016835016835,0.016835016835016835,0.030303030303030304,44.57912457912458,0.1501010101010101,0.016835016835016835,0.19865319865319866,0.030303030303030304,3.3804713804713806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.010101010101010102,0.8047138047138047,0.010101010101010102,1.0,Defender
0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,1.1521739130434783,1.4782608695652173,0.0,0.06521739130434782,1.0869565217391304,1.6521739130434783,0.9565217391304348,0.0,5.391304347826087,3.3260869565217392,3.391304347826087,0.1956521739130435,1.2826086956521738,1.108695652173913,0.0,0.0,0.021739130434782608,31.934782608695652,0.6941304347826087,0.0,0.13043478260869565,0.0,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.021739130434782608,0.8913043478260869,0.021739130434782608,1.0,Defender
0.07936507936507936,0.0,0.047619047619047616,0.031746031746031744,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.31746031746031744,1.1428571428571428,3.761904761904762,0.047619047619047616,0.20634920634920634,1.7301587301587302,2.857142857142857,1.4761904761904763,0.0,6.142857142857143,8.841269841269842,7.285714285714286,2.0317460317460316,1.7142857142857142,1.9523809523809523,0.0,0.0,0.12698412698412698,49.26984126984127,0.7820634920634921,0.23809523809523808,2.6031746031746033,0.1111111111111111,1.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,1.3650793650793651,0.031746031746031744,1.0,Defender
0.018691588785046728,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.27102803738317754,1.1869158878504673,2.383177570093458,0.009345794392523364,0.14953271028037382,2.317757009345794,3.411214953271028,1.841121495327103,0.009345794392523364,5.747663551401869,4.794392523364486,3.953271028037383,0.29906542056074764,1.8785046728971964,1.4299065420560748,0.009345794392523364,0.009345794392523364,0.08411214953271028,37.85981308411215,0.35383177570093455,0.102803738317757,3.0373831775700935,0.04672897196261682,2.5794392523364484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14018691588785046,0.0,0.7383177570093458,0.018691588785046728,1.0,Defender
